time, step, mean-EKE, mean-LE, mean-Te, mean-Tp,  mean-radius, mean-e-a-collisions, mean-e-e-collisions, mean-x_flux, mean-y_flux, mean-z_flux
1.0740000000e+03, 10740, 2.7230030055e-19, 1.6432544768e-18, 5.1497421394e+02, 5.1495653568e+02, 6.9094012630e+02, 4.8080135074e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -3.1, 0.3, -1.5, 
1.0750000000e+03, 10750, 2.7230017336e-19, 1.6432545404e-18, 5.1497409367e+02, 5.1495655561e+02, 6.9062634553e+02, 4.8087109699e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 0.0, -2.3, 3.2, 
1.0760000000e+03, 10760, 2.7229992245e-19, 1.6432546659e-18, 5.1497385641e+02, 5.1495659493e+02, 6.9031299529e+02, 4.8094071593e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, 0.3, -4.9, -0.5, 
1.0770000000e+03, 10770, 2.7229976466e-19, 1.6432547448e-18, 5.1497370721e+02, 5.1495661965e+02, 6.9000007534e+02, 4.8101020773e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, -2.3, 0.7, -3.1, 
1.0780000000e+03, 10780, 2.7229942560e-19, 1.6432549143e-18, 5.1497338659e+02, 5.1495667278e+02, 6.8968758544e+02, 4.8107957260e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -1.3, -0.6, 4.3, 
1.0790000000e+03, 10790, 2.7229922479e-19, 1.6432550147e-18, 5.1497319671e+02, 5.1495670424e+02, 6.8937552532e+02, 4.8114881070e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 1.1, 1.5, -1.8, 
1.0800000000e+03, 10800, 2.7229892138e-19, 1.6432551664e-18, 5.1497290980e+02, 5.1495675178e+02, 6.8906389475e+02, 4.8121792222e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, 1.8, 0.4, 2.6, 
1.0810000000e+03, 10810, 2.7229855575e-19, 1.6432553492e-18, 5.1497256406e+02, 5.1495680907e+02, 6.8875269346e+02, 4.8128690735e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, -1.7, -0.1, 0.9, 
1.0820000000e+03, 10820, 2.7229843030e-19, 1.6432554120e-18, 5.1497244543e+02, 5.1495682873e+02, 6.8844192122e+02, 4.8135576628e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, -2.8, -8.7, 2.7, 
1.0830000000e+03, 10830, 2.7229815615e-19, 1.6432555490e-18, 5.1497218620e+02, 5.1495687168e+02, 6.8813157777e+02, 4.8142449918e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -2.3, -0.1, -5.4, 
1.0840000000e+03, 10840, 2.7229806981e-19, 1.6432555922e-18, 5.1497210455e+02, 5.1495688521e+02, 6.8782166285e+02, 4.8149310625e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 0.5, 3.1, 2.2, 
1.0850000000e+03, 10850, 2.7229780739e-19, 1.6432557234e-18, 5.1497185640e+02, 5.1495692633e+02, 6.8751217622e+02, 4.8156158766e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -1.5, -0.2, 2.7, 
1.0860000000e+03, 10860, 2.7229755795e-19, 1.6432558481e-18, 5.1497162053e+02, 5.1495696542e+02, 6.8720311762e+02, 4.8162994360e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.1, -0.2, -0.7, -2.8, 
1.0870000000e+03, 10870, 2.7229733581e-19, 1.6432559592e-18, 5.1497141048e+02, 5.1495700022e+02, 6.8689448680e+02, 4.8169817426e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 0.2, -3.6, 2.2, 
1.0880000000e+03, 10880, 2.7229718508e-19, 1.6432560346e-18, 5.1497126795e+02, 5.1495702384e+02, 6.8658628350e+02, 4.8176627981e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -5.4, -1.8, 5.3, 
1.0890000000e+03, 10890, 2.7229693701e-19, 1.6432561586e-18, 5.1497103337e+02, 5.1495706271e+02, 6.8627850747e+02, 4.8183426044e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 2.1, -0.8, -3.4, 
1.0900000000e+03, 10900, 2.7229676009e-19, 1.6432562471e-18, 5.1497086607e+02, 5.1495709043e+02, 6.8597115845e+02, 4.8190211634e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.6, 0.0, 2.1, 2.4, 3.9, 
1.0910000000e+03, 10910, 2.7229649083e-19, 1.6432563817e-18, 5.1497061146e+02, 5.1495713262e+02, 6.8566423619e+02, 4.8196984769e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, 4.1, -1.5, -1.1, 
1.0920000000e+03, 10920, 2.7229628725e-19, 1.6432564835e-18, 5.1497041895e+02, 5.1495716452e+02, 6.8535774043e+02, 4.8203745466e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -4.4, -5.0, -0.5, 
1.0930000000e+03, 10930, 2.7229604145e-19, 1.6432566064e-18, 5.1497018652e+02, 5.1495720303e+02, 6.8505167091e+02, 4.8210493745e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -4.3, -2.0, -0.6, 
1.0940000000e+03, 10940, 2.7229579227e-19, 1.6432567310e-18, 5.1496995090e+02, 5.1495724208e+02, 6.8474602738e+02, 4.8217229623e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, 0.5, -1.2, 1.4, 
1.0950000000e+03, 10950, 2.7229558539e-19, 1.6432568344e-18, 5.1496975527e+02, 5.1495727449e+02, 6.8444080957e+02, 4.8223953120e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, 3.0, 2.4, 0.5, 
1.0960000000e+03, 10960, 2.7229546667e-19, 1.6432568938e-18, 5.1496964301e+02, 5.1495729309e+02, 6.8413601723e+02, 4.8230664252e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 5.9, -5.2, 5.0, 
1.0970000000e+03, 10970, 2.7229533257e-19, 1.6432569608e-18, 5.1496951620e+02, 5.1495731411e+02, 6.8383165009e+02, 4.8237363039e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -0.9, -0.8, -1.4, 
1.0980000000e+03, 10980, 2.7229516554e-19, 1.6432570443e-18, 5.1496935826e+02, 5.1495734028e+02, 6.8352770791e+02, 4.8244049499e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -5.3, -0.2, -2.7, 
1.0990000000e+03, 10990, 2.7229502989e-19, 1.6432571122e-18, 5.1496922998e+02, 5.1495736153e+02, 6.8322419040e+02, 4.8250723649e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -4.9, 2.0, 1.8, 
1.1000000000e+03, 11000, 2.7229490168e-19, 1.6432571763e-18, 5.1496910875e+02, 5.1495738162e+02, 6.8292109733e+02, 4.8257385508e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.1, -0.6, 1.8, -0.2, 
1.1010000000e+03, 11010, 2.7229469430e-19, 1.6432572800e-18, 5.1496891264e+02, 5.1495741412e+02, 6.8261842841e+02, 4.8264035094e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.9, 0.0, 6.2, -1.9, 2.0, 
1.1020000000e+03, 11020, 2.7229449702e-19, 1.6432573786e-18, 5.1496872610e+02, 5.1495744503e+02, 6.8231618340e+02, 4.8270672426e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -0.3, -1.7, -1.1, 
1.1030000000e+03, 11030, 2.7229427758e-19, 1.6432574883e-18, 5.1496851859e+02, 5.1495747941e+02, 6.8201436202e+02, 4.8277297521e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -4.5, -3.4, 6.7, 
1.1040000000e+03, 11040, 2.7229407936e-19, 1.6432575874e-18, 5.1496833115e+02, 5.1495751047e+02, 6.8171296402e+02, 4.8283910398e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -2.1, 1.1, -3.6, 
1.1050000000e+03, 11050, 2.7229395589e-19, 1.6432576492e-18, 5.1496821440e+02, 5.1495752982e+02, 6.8141198912e+02, 4.8290511074e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 4.4, 2.8, -0.3, 
1.1060000000e+03, 11060, 2.7229375004e-19, 1.6432577521e-18, 5.1496801975e+02, 5.1495756207e+02, 6.8111143707e+02, 4.8297099568e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.4, 0.0, 1.4, -3.1, 5.4, 
1.1070000000e+03, 11070, 2.7229361334e-19, 1.6432578204e-18, 5.1496789048e+02, 5.1495758349e+02, 6.8081130759e+02, 4.8303675898e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -7.6, 2.7, 3.4, 
1.1080000000e+03, 11080, 2.7229351430e-19, 1.6432578700e-18, 5.1496779683e+02, 5.1495759901e+02, 6.8051160043e+02, 4.8310240082e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, -1.0, -4.7, 0.4, 
1.1090000000e+03, 11090, 2.7229335243e-19, 1.6432579509e-18, 5.1496764376e+02, 5.1495762437e+02, 6.8021231531e+02, 4.8316792138e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -2.7, -5.0, 3.1, 
1.1100000000e+03, 11100, 2.7229330403e-19, 1.6432579751e-18, 5.1496759799e+02, 5.1495763195e+02, 6.7991345197e+02, 4.8323332084e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.9, 0.1, 2.9, 1.2, 1.8, 
1.1110000000e+03, 11110, 2.7229325873e-19, 1.6432579977e-18, 5.1496755516e+02, 5.1495763905e+02, 6.7961501014e+02, 4.8329859938e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 1.7, 7.7, -2.5, 
1.1120000000e+03, 11120, 2.7229307615e-19, 1.6432580890e-18, 5.1496738251e+02, 5.1495766766e+02, 6.7931698955e+02, 4.8336375719e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -5.6, -1.6, 0.5, 
1.1130000000e+03, 11130, 2.7229295694e-19, 1.6432581486e-18, 5.1496726978e+02, 5.1495768634e+02, 6.7901938993e+02, 4.8342879443e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.4, 0.0, 2.7, -4.7, 2.8, 
1.1140000000e+03, 11140, 2.7229277720e-19, 1.6432582385e-18, 5.1496709982e+02, 5.1495771450e+02, 6.7872221102e+02, 4.8349371129e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -4.1, -5.2, 4.4, 
1.1150000000e+03, 11150, 2.7229262635e-19, 1.6432583139e-18, 5.1496695717e+02, 5.1495773814e+02, 6.7842545253e+02, 4.8355850796e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, 2.1, -1.8, 1.2, 
1.1160000000e+03, 11160, 2.7229251805e-19, 1.6432583681e-18, 5.1496685477e+02, 5.1495775511e+02, 6.7812911421e+02, 4.8362318460e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -6.8, -0.7, 0.6, 
1.1170000000e+03, 11170, 2.7229242507e-19, 1.6432584146e-18, 5.1496676683e+02, 5.1495776968e+02, 6.7783319578e+02, 4.8368774141e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 5.0, 1.7, 4.9, 
1.1180000000e+03, 11180, 2.7229218762e-19, 1.6432585333e-18, 5.1496654230e+02, 5.1495780688e+02, 6.7753769697e+02, 4.8375217855e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.7, 0.0, 0.4, -4.1, -0.6, 
1.1190000000e+03, 11190, 2.7229211578e-19, 1.6432585692e-18, 5.1496647437e+02, 5.1495781814e+02, 6.7724261751e+02, 4.8381649621e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -2.2, 8.0, 3.3, 
1.1200000000e+03, 11200, 2.7229193545e-19, 1.6432586594e-18, 5.1496630384e+02, 5.1495784639e+02, 6.7694795712e+02, 4.8388069456e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, -7.8, -4.9, -1.1, 
1.1210000000e+03, 11210, 2.7229186086e-19, 1.6432586967e-18, 5.1496623332e+02, 5.1495785808e+02, 6.7665371553e+02, 4.8394477379e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, -1.0, -3.6, 0.6, 
1.1220000000e+03, 11220, 2.7229166292e-19, 1.6432587957e-18, 5.1496604613e+02, 5.1495788910e+02, 6.7635989246e+02, 4.8400873408e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, 1.0, 3.0, 5.0, 
1.1230000000e+03, 11230, 2.7229152213e-19, 1.6432588661e-18, 5.1496591300e+02, 5.1495791116e+02, 6.7606648764e+02, 4.8407257560e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 2.3, -0.3, 2.7, 
1.1240000000e+03, 11240, 2.7229135249e-19, 1.6432589509e-18, 5.1496575259e+02, 5.1495793774e+02, 6.7577350080e+02, 4.8413629852e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -7.3, -4.9, 2.1, 
1.1250000000e+03, 11250, 2.7229123718e-19, 1.6432590085e-18, 5.1496564355e+02, 5.1495795580e+02, 6.7548093167e+02, 4.8419990304e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, 1.1, -1.6, 3.6, 
1.1260000000e+03, 11260, 2.7229113979e-19, 1.6432590572e-18, 5.1496555146e+02, 5.1495797106e+02, 6.7518877995e+02, 4.8426338932e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 1.5, 1.6, 1.2, 
1.1270000000e+03, 11270, 2.7229105728e-19, 1.6432590985e-18, 5.1496547344e+02, 5.1495798399e+02, 6.7489704538e+02, 4.8432675755e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -0.4, -2.4, -0.3, 
1.1280000000e+03, 11280, 2.7229092497e-19, 1.6432591646e-18, 5.1496534832e+02, 5.1495800472e+02, 6.7460572768e+02, 4.8439000790e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.0, 0.0, -4.8, 3.7, 3.1, 
1.1290000000e+03, 11290, 2.7229083414e-19, 1.6432592100e-18, 5.1496526243e+02, 5.1495801896e+02, 6.7431482657e+02, 4.8445314055e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -4.3, -3.0, -0.6, 
1.1300000000e+03, 11300, 2.7229073976e-19, 1.6432592572e-18, 5.1496517319e+02, 5.1495803374e+02, 6.7402434177e+02, 4.8451615568e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -0.6, -8.7, 1.3, 
1.1310000000e+03, 11310, 2.7229064899e-19, 1.6432593026e-18, 5.1496508735e+02, 5.1495804797e+02, 6.7373427301e+02, 4.8457905347e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 2.9, -2.0, 1.7, 
1.1320000000e+03, 11320, 2.7229053345e-19, 1.6432593604e-18, 5.1496497809e+02, 5.1495806607e+02, 6.7344462000e+02, 4.8464183408e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, -3.5, 5.6, 4.7, 
1.1330000000e+03, 11330, 2.7229041743e-19, 1.6432594184e-18, 5.1496486838e+02, 5.1495808425e+02, 6.7315538246e+02, 4.8470449770e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, -2.5, -6.0, 2.6, 
1.1340000000e+03, 11340, 2.7229032170e-19, 1.6432594663e-18, 5.1496477786e+02, 5.1495809925e+02, 6.7286656012e+02, 4.8476704451e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, 2.1, -0.1, 1.0, 
1.1350000000e+03, 11350, 2.7229020319e-19, 1.6432595255e-18, 5.1496466579e+02, 5.1495811782e+02, 6.7257815269e+02, 4.8482947468e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, 2.2, -0.1, -1.7, 
1.1360000000e+03, 11360, 2.7229011625e-19, 1.6432595690e-18, 5.1496458358e+02, 5.1495813144e+02, 6.7229015988e+02, 4.8489178839e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -3.4, -3.7, 5.1, 
1.1370000000e+03, 11370, 2.7229005037e-19, 1.6432596019e-18, 5.1496452128e+02, 5.1495814176e+02, 6.7200258142e+02, 4.8495398582e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -1.2, -5.4, 1.6, 
1.1380000000e+03, 11380, 2.7228997758e-19, 1.6432596383e-18, 5.1496445245e+02, 5.1495815317e+02, 6.7171541703e+02, 4.8501606713e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -2.1, 1.7, 2.6, 
1.1390000000e+03, 11390, 2.7228988641e-19, 1.6432596839e-18, 5.1496436624e+02, 5.1495816745e+02, 6.7142866642e+02, 4.8507803252e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -0.1, 0.5, 2.4, 
1.1400000000e+03, 11400, 2.7228972634e-19, 1.6432597639e-18, 5.1496421488e+02, 5.1495819253e+02, 6.7114232930e+02, 4.8513988214e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 3.1, 0.0, -3.9, -2.0, 1.1, 
1.1410000000e+03, 11410, 2.7228965364e-19, 1.6432598003e-18, 5.1496414613e+02, 5.1495820393e+02, 6.7085640540e+02, 4.8520161619e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 2.1, -4.5, -0.2, 
1.1420000000e+03, 11420, 2.7228951350e-19, 1.6432598704e-18, 5.1496401361e+02, 5.1495822588e+02, 6.7057089442e+02, 4.8526323483e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.6, 0.0, 0.9, -7.1, 5.8, 
1.1430000000e+03, 11430, 2.7228947232e-19, 1.6432598910e-18, 5.1496397467e+02, 5.1495823234e+02, 6.7028579608e+02, 4.8532473824e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 2.5, 1.6, -1.6, 
1.1440000000e+03, 11440, 2.7228934327e-19, 1.6432599555e-18, 5.1496385264e+02, 5.1495825256e+02, 6.7000111010e+02, 4.8538612659e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.5, 0.0, -2.6, 2.9, 2.8, 
1.1450000000e+03, 11450, 2.7228926331e-19, 1.6432599955e-18, 5.1496377702e+02, 5.1495826509e+02, 6.6971683618e+02, 4.8544740006e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -5.3, -1.0, 3.1, 
1.1460000000e+03, 11460, 2.7228920648e-19, 1.6432600239e-18, 5.1496372329e+02, 5.1495827399e+02, 6.6943297405e+02, 4.8550855884e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.3, 0.0, -4.4, -4.4, 6.1, 
1.1470000000e+03, 11470, 2.7228912016e-19, 1.6432600670e-18, 5.1496364166e+02, 5.1495828752e+02, 6.6914952340e+02, 4.8556960308e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, 3.1, -3.9, 4.7, 
1.1480000000e+03, 11480, 2.7228905011e-19, 1.6432601021e-18, 5.1496357542e+02, 5.1495829849e+02, 6.6886648397e+02, 4.8563053296e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, 0.0, 0.2, -7.3, 
1.1490000000e+03, 11490, 2.7228897305e-19, 1.6432601406e-18, 5.1496350255e+02, 5.1495831057e+02, 6.6858385544e+02, 4.8569134866e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -3.2, -3.3, 6.1, 
1.1500000000e+03, 11500, 2.7228891160e-19, 1.6432601713e-18, 5.1496344444e+02, 5.1495832019e+02, 6.6830163755e+02, 4.8575205036e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, 5.8, -9.0, 10.7, 
1.1510000000e+03, 11510, 2.7228883500e-19, 1.6432602096e-18, 5.1496337201e+02, 5.1495833220e+02, 6.6801982998e+02, 4.8581263823e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -5.6, 0.1, -6.1, 
1.1520000000e+03, 11520, 2.7228875270e-19, 1.6432602508e-18, 5.1496329419e+02, 5.1495834509e+02, 6.6773843247e+02, 4.8587311244e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, -2.0, 0.7, 2.2, 
1.1530000000e+03, 11530, 2.7228868506e-19, 1.6432602846e-18, 5.1496323022e+02, 5.1495835569e+02, 6.6745744471e+02, 4.8593347316e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -0.9, -0.4, 3.8, 
1.1540000000e+03, 11540, 2.7228858962e-19, 1.6432603323e-18, 5.1496313997e+02, 5.1495837065e+02, 6.6717686641e+02, 4.8599372057e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.2, 0.0, 2.4, -1.2, 0.1, 
1.1550000000e+03, 11550, 2.7228852624e-19, 1.6432603640e-18, 5.1496308004e+02, 5.1495838058e+02, 6.6689669728e+02, 4.8605385485e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -4.5, -3.9, -0.6, 
1.1560000000e+03, 11560, 2.7228837945e-19, 1.6432604374e-18, 5.1496294123e+02, 5.1495840358e+02, 6.6661693703e+02, 4.8611387616e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.7, 0.0, 3.2, 2.7, 8.2, 
1.1570000000e+03, 11570, 2.7228832515e-19, 1.6432604645e-18, 5.1496288989e+02, 5.1495841208e+02, 6.6633758537e+02, 4.8617378468e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -2.0, -4.8, 3.1, 
1.1580000000e+03, 11580, 2.7228827082e-19, 1.6432604917e-18, 5.1496283851e+02, 5.1495842060e+02, 6.6605864199e+02, 4.8623358059e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -1.4, -1.2, -5.6, 
1.1590000000e+03, 11590, 2.7228822041e-19, 1.6432605169e-18, 5.1496279084e+02, 5.1495842850e+02, 6.6578010661e+02, 4.8629326405e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, -2.7, 0.9, 7.2, 
1.1600000000e+03, 11600, 2.7228816792e-19, 1.6432605432e-18, 5.1496274121e+02, 5.1495843672e+02, 6.6550197894e+02, 4.8635283524e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.1, 0.4, -0.3, 5.8, 
1.1610000000e+03, 11610, 2.7228809113e-19, 1.6432605815e-18, 5.1496266859e+02, 5.1495844875e+02, 6.6522425867e+02, 4.8641229433e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -1.7, 0.9, -7.3, 
1.1620000000e+03, 11620, 2.7228801631e-19, 1.6432606190e-18, 5.1496259784e+02, 5.1495846048e+02, 6.6494694552e+02, 4.8647164149e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.3, 0.0, 4.2, -4.4, 4.4, 
1.1630000000e+03, 11630, 2.7228798097e-19, 1.6432606366e-18, 5.1496256442e+02, 5.1495846601e+02, 6.6467003918e+02, 4.8653087691e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, -0.2, -0.2, 6.4, 
1.1640000000e+03, 11640, 2.7228791159e-19, 1.6432606713e-18, 5.1496249881e+02, 5.1495847688e+02, 6.6439353936e+02, 4.8659000073e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.9, 0.0, -0.7, -2.3, 0.8, 
1.1650000000e+03, 11650, 2.7228783862e-19, 1.6432607078e-18, 5.1496242981e+02, 5.1495848832e+02, 6.6411744576e+02, 4.8664901315e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 2.1, 0.0, 1.0, -2.9, -1.2, 
1.1660000000e+03, 11660, 2.7228779955e-19, 1.6432607273e-18, 5.1496239286e+02, 5.1495849444e+02, 6.6384175808e+02, 4.8670791434e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, -1.5, -3.6, 4.3, 
1.1670000000e+03, 11670, 2.7228773877e-19, 1.6432607577e-18, 5.1496233539e+02, 5.1495850396e+02, 6.6356647603e+02, 4.8676670445e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -2.9, -2.5, -1.9, 
1.1680000000e+03, 11680, 2.7228768813e-19, 1.6432607830e-18, 5.1496228750e+02, 5.1495851190e+02, 6.6329159930e+02, 4.8682538367e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, -2.4, 5.0, -2.4, 
1.1690000000e+03, 11690, 2.7228762130e-19, 1.6432608165e-18, 5.1496222431e+02, 5.1495852237e+02, 6.6301712761e+02, 4.8688395217e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.8, 0.0, -2.9, -3.0, 4.9, 
1.1700000000e+03, 11700, 2.7228759973e-19, 1.6432608272e-18, 5.1496220392e+02, 5.1495852575e+02, 6.6274306064e+02, 4.8694241012e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 0.8, -2.8, 3.3, 
1.1710000000e+03, 11710, 2.7228756567e-19, 1.6432608443e-18, 5.1496217171e+02, 5.1495853109e+02, 6.6246939809e+02, 4.8700075769e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 2.3, -0.9, -2.3, 
1.1720000000e+03, 11720, 2.7228751278e-19, 1.6432608707e-18, 5.1496212169e+02, 5.1495853937e+02, 6.6219613968e+02, 4.8705899504e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.1, -1.6, -3.6, 0.4, 
1.1730000000e+03, 11730, 2.7228746503e-19, 1.6432608946e-18, 5.1496207654e+02, 5.1495854685e+02, 6.6192328509e+02, 4.8711712236e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, -1.4, 0.3, -1.3, 
1.1740000000e+03, 11740, 2.7228741522e-19, 1.6432609195e-18, 5.1496202943e+02, 5.1495855466e+02, 6.6165083402e+02, 4.8717513981e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -1.7, -3.4, 2.8, 
1.1750000000e+03, 11750, 2.7228735700e-19, 1.6432609486e-18, 5.1496197438e+02, 5.1495856378e+02, 6.6137878617e+02, 4.8723304756e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.6, 0.0, 2.4, -2.0, 1.2, 
1.1760000000e+03, 11760, 2.7228732585e-19, 1.6432609642e-18, 5.1496194492e+02, 5.1495856866e+02, 6.6110714124e+02, 4.8729084578e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, -0.9, -3.1, 1.4, 
