time, step, mean-EKE, mean-LE, mean-Te, mean-Tp,  mean-radius, mean-e-a-collisions, mean-e-e-collisions, mean-x_flux, mean-y_flux, mean-z_flux
9.8800000000e+02, 9880, 7.3142005457e-19, 1.4137047704e-18, 8.4400468039e+02, 4.4302116397e+02, 7.1956157987e+02, 4.7430621145e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 1.2, 2.4, 1.4, 
9.8900000000e+02, 9890, 7.3080483490e-19, 1.4140124128e-18, 8.4364964671e+02, 4.4311757174e+02, 7.1920991460e+02, 4.7438761528e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 3.0, 5.2, 0.6, 
9.9000000000e+02, 9900, 7.3051112592e-19, 1.4141592755e-18, 8.4348009913e+02, 4.4316359498e+02, 7.1885869883e+02, 4.7446887534e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -0.5, 6.6, 1.1, 
9.9100000000e+02, 9910, 7.3010635924e-19, 1.4143616778e-18, 8.4324638609e+02, 4.4322702299e+02, 7.1850793235e+02, 4.7454999183e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 3.3, 2.2, 1.5, 
9.9200000000e+02, 9920, 7.2978154506e-19, 1.4145241029e-18, 8.4305879092e+02, 4.4327792314e+02, 7.1815761498e+02, 4.7463096494e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -0.6, 4.1, 4.5, 
9.9300000000e+02, 9930, 7.2887800072e-19, 1.4149760035e-18, 8.4253673269e+02, 4.4341953795e+02, 7.1780774652e+02, 4.7471179488e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 4.0, 3.5, -4.7, 
9.9400000000e+02, 9940, 7.2715981223e-19, 1.4158352270e-18, 8.4154308832e+02, 4.4368879796e+02, 7.1745832678e+02, 4.7479248184e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, -4.7, 3.7, -0.2, 
9.9500000000e+02, 9950, 7.2602534121e-19, 1.4164025889e-18, 8.4088636961e+02, 4.4386659560e+02, 7.1710935556e+02, 4.7487302601e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -0.3, 2.8, 6.2, 
9.9600000000e+02, 9960, 7.2463336776e-19, 1.4170986829e-18, 8.4007988738e+02, 4.4408473476e+02, 7.1676083266e+02, 4.7495342760e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 3.9, 11.8, -4.4, 
9.9700000000e+02, 9970, 7.2415923769e-19, 1.4173357680e-18, 8.3980500885e+02, 4.4415903153e+02, 7.1641275789e+02, 4.7503368679e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 6.6, 1.7, 0.6, 
9.9800000000e+02, 9980, 7.2375760756e-19, 1.4175365973e-18, 8.3957209200e+02, 4.4422196661e+02, 7.1606513105e+02, 4.7511380379e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -1.2, 4.0, 5.4, 
9.9900000000e+02, 9990, 7.2375760756e-19, 1.4175365973e-18, 8.3957209200e+02, 4.4422196661e+02, 7.1571795193e+02, 4.7519377880e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.0, 0.0, -4.4, 8.5, -0.1, 
1.0000000000e+03, 10000, 7.2313510656e-19, 1.4178478782e-18, 8.3921095804e+02, 4.4431951458e+02, 7.1537122035e+02, 4.7527361199e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -1.0, 2.8, -4.4, 
1.0010000000e+03, 10010, 7.2256989988e-19, 1.4181305092e-18, 8.3888292781e+02, 4.4440808435e+02, 7.1502493611e+02, 4.7535330358e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 7.9, 8.8, -3.6, 
1.0020000000e+03, 10020, 7.2186341740e-19, 1.4184837968e-18, 8.3847272457e+02, 4.4451879621e+02, 7.1467909899e+02, 4.7543285376e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 0.7, 10.2, 4.8, 
1.0030000000e+03, 10030, 7.2100163524e-19, 1.4189147523e-18, 8.3797207818e+02, 4.4465384733e+02, 7.1433370881e+02, 4.7551226272e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, -0.3, -3.8, 5.7, 
1.0040000000e+03, 10040, 7.2029475776e-19, 1.4192682777e-18, 8.3756119919e+02, 4.4476463371e+02, 7.1398876536e+02, 4.7559153066e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 0.2, 0.2, -0.4, 
1.0050000000e+03, 10050, 7.1990073866e-19, 1.4194653142e-18, 8.3733208448e+02, 4.4482638023e+02, 7.1364426844e+02, 4.7567065778e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 2.8, 13.3, 2.6, 
1.0060000000e+03, 10060, 7.1978575514e-19, 1.4195228082e-18, 8.3726521190e+02, 4.4484439748e+02, 7.1330021784e+02, 4.7574964426e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -1.6, 4.1, -0.3, 
1.0070000000e+03, 10070, 7.1978575514e-19, 1.4195228082e-18, 8.3726521190e+02, 4.4484439748e+02, 7.1295661336e+02, 4.7582849030e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.0, 0.0, 0.2, 3.2, 1.5, 
1.0080000000e+03, 10080, 7.1872754780e-19, 1.4200519669e-18, 8.3664952448e+02, 4.4501022311e+02, 7.1261345480e+02, 4.7590719611e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.6, 0.0, 0.5, 7.5, 1.5, 
1.0090000000e+03, 10090, 7.1616628982e-19, 1.4213330316e-18, 8.3515745159e+02, 4.4541167806e+02, 7.1227074196e+02, 4.7598576187e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 6.1, 5.8, -0.6, 
1.0100000000e+03, 10100, 7.1523687162e-19, 1.4217977916e-18, 8.3461535505e+02, 4.4555732271e+02, 7.1192847462e+02, 4.7606418777e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -2.6, 8.1, 0.1, 
1.0110000000e+03, 10110, 7.1394523261e-19, 1.4224436884e-18, 8.3386140281e+02, 4.4575973127e+02, 7.1158665258e+02, 4.7614247402e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -0.4, 2.5, 1.8, 
1.0120000000e+03, 10120, 7.1389392554e-19, 1.4224693424e-18, 8.3383143990e+02, 4.4576777062e+02, 7.1124527564e+02, 4.7622062081e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -0.1, 3.7, 2.5, 
1.0130000000e+03, 10130, 7.1335657092e-19, 1.4227380431e-18, 8.3351756447e+02, 4.4585197495e+02, 7.1090434359e+02, 4.7629862832e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 6.8, 4.0, -2.3, 
1.0140000000e+03, 10140, 7.1249429119e-19, 1.4231692484e-18, 8.3301364914e+02, 4.4598710436e+02, 7.1056385621e+02, 4.7637649676e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 3.4, 11.0, 0.3, 
1.0150000000e+03, 10150, 7.1164529734e-19, 1.4235937857e-18, 8.3251720006e+02, 4.4612014416e+02, 7.1022381331e+02, 4.7645422632e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 0.8, 4.9, 5.1, 
1.0160000000e+03, 10160, 7.1150883496e-19, 1.4236620202e-18, 8.3243737608e+02, 4.4614152720e+02, 7.0988421466e+02, 4.7653181719e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.1, 0.0, -1.9, -0.4, 0.2, 
1.0170000000e+03, 10170, 7.1131116476e-19, 1.4237608596e-18, 8.3232173487e+02, 4.4617250112e+02, 7.0954506007e+02, 4.7660926957e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -0.1, 4.6, -4.7, 
1.0180000000e+03, 10180, 7.1038598767e-19, 1.4242234932e-18, 8.3178027313e+02, 4.4631747937e+02, 7.0920634932e+02, 4.7668658364e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -3.3, 10.2, 2.9, 
1.0190000000e+03, 10190, 7.1033186811e-19, 1.4242505535e-18, 8.3174858864e+02, 4.4632595942e+02, 7.0886808220e+02, 4.7676375961e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 2.1, 6.6, 7.3, 
1.0200000000e+03, 10200, 7.1033186811e-19, 1.4242505535e-18, 8.3174858864e+02, 4.4632595942e+02, 7.0853025849e+02, 4.7684079766e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.0, 0.0, 10.1, 0.6, -7.3, 
1.0210000000e+03, 10210, 7.0904278418e-19, 1.4248952690e-18, 8.3099353268e+02, 4.4652799780e+02, 7.0819287800e+02, 4.7691769800e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -4.7, 5.5, 3.3, 
1.0220000000e+03, 10220, 7.0900269016e-19, 1.4249153163e-18, 8.3097003738e+02, 4.4653428014e+02, 7.0785594049e+02, 4.7699446080e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -3.2, 6.0, -0.6, 
1.0230000000e+03, 10230, 7.0799519309e-19, 1.4254191741e-18, 8.3037942079e+02, 4.4669217709e+02, 7.0751944576e+02, 4.7707108627e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 3.5, 5.5, 3.0, 
1.0240000000e+03, 10240, 7.0624832086e-19, 1.4262928597e-18, 8.2935436960e+02, 4.4696596920e+02, 7.0718339359e+02, 4.7714757459e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 5.7, 5.6, 3.6, 
1.0250000000e+03, 10250, 7.0407072821e-19, 1.4273818399e-18, 8.2807479824e+02, 4.4730722948e+02, 7.0684778378e+02, 4.7722392597e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -1.8, 9.7, -2.7, 
1.0260000000e+03, 10260, 7.0396617813e-19, 1.4274341169e-18, 8.2801331401e+02, 4.4732361183e+02, 7.0651261609e+02, 4.7730014058e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -1.2, 6.2, 0.2, 
1.0270000000e+03, 10270, 7.0364910498e-19, 1.4275926627e-18, 8.2782682042e+02, 4.4737329628e+02, 7.0617789032e+02, 4.7737621863e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 7.4, -2.0, 0.0, 
1.0280000000e+03, 10280, 7.0361791387e-19, 1.4276082584e-18, 8.2780847241e+02, 4.4737818360e+02, 7.0584360625e+02, 4.7745216031e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -1.4, 1.2, 0.9, 
1.0290000000e+03, 10290, 7.0273264062e-19, 1.4280509753e-18, 8.2728754525e+02, 4.4751692047e+02, 7.0550976366e+02, 4.7752796580e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 0.1, 8.8, 0.2, 
1.0300000000e+03, 10300, 7.0139817200e-19, 1.4287182963e-18, 8.2650167463e+02, 4.4772604285e+02, 7.0517636234e+02, 4.7760363531e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 2.9, 6.9, -0.4, 
1.0310000000e+03, 10310, 7.0047441051e-19, 1.4291802691e-18, 8.2595723211e+02, 4.4787081405e+02, 7.0484340205e+02, 4.7767916901e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 7.0, 14.0, 4.8, 
1.0320000000e+03, 10320, 6.9888462989e-19, 1.4299752404e-18, 8.2501941293e+02, 4.4811993900e+02, 7.0451088260e+02, 4.7775456711e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -8.8, 0.3, 1.6, 
1.0330000000e+03, 10330, 6.9756659935e-19, 1.4306345667e-18, 8.2424109137e+02, 4.4832655604e+02, 7.0417880374e+02, 4.7782982980e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 3.8, 0.1, -4.8, 
1.0340000000e+03, 10340, 6.9644466756e-19, 1.4311955839e-18, 8.2357799023e+02, 4.4850236536e+02, 7.0384716527e+02, 4.7790495726e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 0.7, 6.0, 5.8, 
1.0350000000e+03, 10350, 6.9349861451e-19, 1.4326690662e-18, 8.2183422228e+02, 4.4896411938e+02, 7.0351596696e+02, 4.7797994968e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 1.0, 4.9, 2.1, 
1.0360000000e+03, 10360, 6.9302974466e-19, 1.4329035408e-18, 8.2155635694e+02, 4.4903759808e+02, 7.0318520860e+02, 4.7805480727e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, -1.8, 6.3, 2.6, 
1.0370000000e+03, 10370, 6.9271314596e-19, 1.4330618582e-18, 8.2136867857e+02, 4.4908721097e+02, 7.0285488994e+02, 4.7812953020e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.2, 0.1, -0.5, 6.7, -0.8, 
1.0380000000e+03, 10380, 6.9198124864e-19, 1.4334278466e-18, 8.2093464869e+02, 4.4920190295e+02, 7.0252501078e+02, 4.7820411868e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 5.9, 3.2, 2.4, 
1.0390000000e+03, 10390, 6.9118084601e-19, 1.4338280927e-18, 8.2045973093e+02, 4.4932733048e+02, 7.0219557089e+02, 4.7827857288e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -4.8, 9.5, 2.7, 
1.0400000000e+03, 10400, 6.9071095438e-19, 1.4340630543e-18, 8.2018079329e+02, 4.4940096180e+02, 7.0186657005e+02, 4.7835289300e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 3.0, 3.5, -0.1, 
1.0410000000e+03, 10410, 6.9044985198e-19, 1.4341936178e-18, 8.2002575636e+02, 4.4944187729e+02, 7.0153800802e+02, 4.7842707924e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 6.1, -0.2, 3.4, 
1.0420000000e+03, 10420, 6.9018230406e-19, 1.4343273984e-18, 8.1986686181e+02, 4.4948380090e+02, 7.0120988458e+02, 4.7850113178e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.2, 0.0, -1.6, 4.6, 1.5, 
1.0430000000e+03, 10430, 6.8974867244e-19, 1.4345442317e-18, 8.1960926606e+02, 4.4955175127e+02, 7.0088219951e+02, 4.7857505081e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 2.4, 8.8, -0.3, 
1.0440000000e+03, 10440, 6.8944141862e-19, 1.4346978757e-18, 8.1942669511e+02, 4.4959989963e+02, 7.0055495258e+02, 4.7864883652e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.1, 0.0, -3.4, 8.4, 0.0, 
1.0450000000e+03, 10450, 6.8809642406e-19, 1.4353704510e-18, 8.1862701695e+02, 4.4981066856e+02, 7.0022814357e+02, 4.7872248910e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 0.2, -0.5, 1.3, 
1.0460000000e+03, 10460, 6.8784189045e-19, 1.4354977295e-18, 8.1847559387e+02, 4.4985055462e+02, 6.9990177223e+02, 4.7879600874e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 8.5, 6.7, -0.5, 
1.0470000000e+03, 10470, 6.8601506311e-19, 1.4364113272e-18, 8.1738798369e+02, 4.5013685422e+02, 6.9957583835e+02, 4.7886939563e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 1.6, 0.4, 5.7, 
1.0480000000e+03, 10480, 6.8525285296e-19, 1.4367924734e-18, 8.1693377021e+02, 4.5025629628e+02, 6.9925034169e+02, 4.7894264996e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -0.4, 5.6, -4.9, 
1.0490000000e+03, 10490, 6.8273875965e-19, 1.4380502120e-18, 8.1543378740e+02, 4.5065044140e+02, 6.9892528202e+02, 4.7901577192e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, -3.8, 10.7, 7.6, 
1.0500000000e+03, 10500, 6.8098031731e-19, 1.4389297325e-18, 8.1438300645e+02, 4.5092606202e+02, 6.9860065912e+02, 4.7908876169e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 2.6, 2.3, 2.5, 
1.0510000000e+03, 10510, 6.7978783366e-19, 1.4395260548e-18, 8.1366964961e+02, 4.5111293513e+02, 6.9827647274e+02, 4.7916161948e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 4.2, 0.6, -6.5, 
1.0520000000e+03, 10520, 6.7898994328e-19, 1.4399250399e-18, 8.1319199337e+02, 4.5123796747e+02, 6.9795272267e+02, 4.7923434545e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -3.1, 4.9, 2.3, 
1.0530000000e+03, 10530, 6.7816851448e-19, 1.4403357982e-18, 8.1269995260e+02, 4.5136668928e+02, 6.9762940865e+02, 4.7930693982e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -3.7, 6.7, 8.1, 
1.0540000000e+03, 10540, 6.7768649034e-19, 1.4405768331e-18, 8.1241107850e+02, 4.5144222384e+02, 6.9730653048e+02, 4.7937940275e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 1.3, 6.3, 0.4, 
1.0550000000e+03, 10550, 6.7668173308e-19, 1.4410793435e-18, 8.1180860322e+02, 4.5159969855e+02, 6.9698408789e+02, 4.7945173445e+02, 0.0000000000e+00, 0.0000000000e+00, 0.2, 0.3, 0.2, 5.2, 4.7, -2.9, 
1.0560000000e+03, 10560, 6.7570767016e-19, 1.4415664212e-18, 8.1122410582e+02, 4.5175233700e+02, 6.9666208067e+02, 4.7952393509e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 6.2, 4.7, 1.3, 
1.0570000000e+03, 10570, 6.7445489319e-19, 1.4421928865e-18, 8.1047174322e+02, 4.5194865622e+02, 6.9634050858e+02, 4.7959600487e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, -0.6, 2.1, 6.9, 
1.0580000000e+03, 10580, 6.7358343433e-19, 1.4426286864e-18, 8.0994797129e+02, 4.5208522545e+02, 6.9601937138e+02, 4.7966794398e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 5.1, 12.7, 1.8, 
1.0590000000e+03, 10590, 6.7311662960e-19, 1.4428621100e-18, 8.0966726882e+02, 4.5215837482e+02, 6.9569866883e+02, 4.7973975260e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -4.6, 6.5, -3.2, 
1.0600000000e+03, 10600, 6.7196264834e-19, 1.4434391975e-18, 8.0897293026e+02, 4.5233922020e+02, 6.9537840070e+02, 4.7981143092e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 0.4, 4.3, 1.0, 
1.0610000000e+03, 10610, 6.7177286129e-19, 1.4435340978e-18, 8.0885868029e+02, 4.5236895965e+02, 6.9505856675e+02, 4.7988297913e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 1.6, 2.9, 4.6, 
1.0620000000e+03, 10620, 6.7132113353e-19, 1.4437599996e-18, 8.0858667960e+02, 4.5243975188e+02, 6.9473916674e+02, 4.7995439742e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 5.3, 3.2, 1.7, 
1.0630000000e+03, 10630, 6.7056294176e-19, 1.4441391873e-18, 8.0812994069e+02, 4.5255858018e+02, 6.9442020043e+02, 4.8002568596e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -2.6, 5.3, 0.2, 
1.0640000000e+03, 10640, 6.6953090200e-19, 1.4446552850e-18, 8.0750781909e+02, 4.5272031283e+02, 6.9410166758e+02, 4.8009684496e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -1.7, 3.7, -4.8, 
1.0650000000e+03, 10650, 6.6920791415e-19, 1.4448167984e-18, 8.0731302101e+02, 4.5277092726e+02, 6.9378356796e+02, 4.8016787460e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 7.1, 4.1, 6.0, 
1.0660000000e+03, 10660, 6.6828073601e-19, 1.4452805091e-18, 8.0675356675e+02, 4.5291624307e+02, 6.9346590131e+02, 4.8023877505e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -0.2, 8.2, 3.5, 
1.0670000000e+03, 10670, 6.6789854396e-19, 1.4454716200e-18, 8.0652284119e+02, 4.5297613263e+02, 6.9314866740e+02, 4.8030954652e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -0.5, -0.7, -3.1, 
1.0680000000e+03, 10680, 6.6678479831e-19, 1.4460285414e-18, 8.0585010721e+02, 4.5315065846e+02, 6.9283186599e+02, 4.8038018919e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, -0.3, 6.6, -1.1, 
1.0690000000e+03, 10690, 6.6606939818e-19, 1.4463862798e-18, 8.0541768884e+02, 4.5326276509e+02, 6.9251549683e+02, 4.8045070323e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 2.6, 4.8, 5.7, 
1.0700000000e+03, 10700, 6.6467484365e-19, 1.4470836676e-18, 8.0457409250e+02, 4.5348130969e+02, 6.9219955968e+02, 4.8052108885e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.7, 0.1, 2.6, 6.7, 1.4, 
1.0710000000e+03, 10710, 6.6339148100e-19, 1.4477254728e-18, 8.0379697625e+02, 4.5368243604e+02, 6.9188405430e+02, 4.8059134622e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, -0.1, 7.3, 1.7, 
1.0720000000e+03, 10720, 6.6280868495e-19, 1.4480169348e-18, 8.0344382683e+02, 4.5377377326e+02, 6.9156898044e+02, 4.8066147554e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 0.7, 7.1, -0.4, 
1.0730000000e+03, 10730, 6.6209086981e-19, 1.4483758830e-18, 8.0300864819e+02, 4.5388625900e+02, 6.9125433785e+02, 4.8073147698e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 2.3, 4.6, -2.4, 
1.0740000000e+03, 10740, 6.5956252545e-19, 1.4496404032e-18, 8.0147394618e+02, 4.5428252928e+02, 6.9094012630e+02, 4.8080135074e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 2.6, 0.5, 5.8, 
1.0750000000e+03, 10750, 6.5896993313e-19, 1.4499367225e-18, 8.0111381805e+02, 4.5437538867e+02, 6.9062634553e+02, 4.8087109699e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 0.7, 7.0, -1.6, 
1.0760000000e+03, 10760, 6.5863372959e-19, 1.4501048368e-18, 8.0090942962e+02, 4.5442807166e+02, 6.9031299529e+02, 4.8094071593e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -3.2, -3.2, 1.4, 
1.0770000000e+03, 10770, 6.5859756131e-19, 1.4501229212e-18, 8.0088743871e+02, 4.5443373887e+02, 6.9000007534e+02, 4.8101020773e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 3.5, 10.7, 1.7, 
1.0780000000e+03, 10780, 6.5750735162e-19, 1.4506680777e-18, 8.0022428951e+02, 4.5460457782e+02, 6.8968758544e+02, 4.8107957260e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 3.0, 2.9, 2.6, 
1.0790000000e+03, 10790, 6.5728490738e-19, 1.4507793059e-18, 8.0008891434e+02, 4.5463943407e+02, 6.8937552532e+02, 4.8114881070e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -1.2, -0.5, 3.6, 
1.0800000000e+03, 10800, 6.5545271952e-19, 1.4516956597e-18, 7.9897300846e+02, 4.5492659737e+02, 6.8906389475e+02, 4.8121792222e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 4.2, 6.9, -2.2, 
1.0810000000e+03, 10810, 6.5472279366e-19, 1.4520606699e-18, 7.9852800801e+02, 4.5504098281e+02, 6.8875269346e+02, 4.8128690735e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 4.8, 11.0, 0.7, 
1.0820000000e+03, 10820, 6.5421983853e-19, 1.4523121651e-18, 7.9822123626e+02, 4.5511979537e+02, 6.8844192122e+02, 4.8135576628e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 4.6, 4.9, 3.5, 
1.0830000000e+03, 10830, 6.5338533240e-19, 1.4527294755e-18, 7.9771197849e+02, 4.5525057045e+02, 6.8813157777e+02, 4.8142449918e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -3.4, 0.8, 0.5, 
1.0840000000e+03, 10840, 6.5313196773e-19, 1.4528561701e-18, 7.9755729822e+02, 4.5529027351e+02, 6.8782166285e+02, 4.8149310625e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.1, 0.0, 0.5, 7.6, -1.3, 
1.0850000000e+03, 10850, 6.5176764157e-19, 1.4535385019e-18, 7.9672385477e+02, 4.5550409991e+02, 6.8751217622e+02, 4.8156158766e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, -2.2, 5.9, 4.1, 
1.0860000000e+03, 10860, 6.5126850934e-19, 1.4537880865e-18, 7.9641872554e+02, 4.5558231374e+02, 6.8720311762e+02, 4.8162994360e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 7.0, 2.4, 2.5, 
1.0870000000e+03, 10870, 6.5066460169e-19, 1.4540900762e-18, 7.9604938869e+02, 4.5567695007e+02, 6.8689448680e+02, 4.8169817426e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 0.1, 5.4, -7.8, 
1.0880000000e+03, 10880, 6.5025160022e-19, 1.4542965938e-18, 7.9579670724e+02, 4.5574166774e+02, 6.8658628350e+02, 4.8176627981e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 0.8, 8.3, 5.0, 
1.0890000000e+03, 10890, 6.4954509899e-19, 1.4546498925e-18, 7.9536427143e+02, 4.5585238307e+02, 6.8627850747e+02, 4.8183426044e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -0.1, 7.4, -0.1, 
1.0900000000e+03, 10900, 6.4877523746e-19, 1.4550348808e-18, 7.9489278616e+02, 4.5597302919e+02, 6.8597115845e+02, 4.8190211634e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.3, 0.0, 2.0, -1.4, 0.9, 
